# World - Global locations
25.259143,76.638130
40.619119,-91.358205
19.615629,-100.126738
46.216721,0.744029
31.889273,34.943376
26.453126,86.161312
1.196323,99.517684
12.749332,101.917091
-34.301547,21.819608
21.997599,80.119944
21.285331,-97.679438
47.472560,15.390090
-43.393749,-65.303914
61.447957,23.069230
37.018201,-5.949360
39.574397,-105.337713
-5.671014,-48.745280
50.572101,-107.297518
33.437063,-109.835866
20.387331,-103.634421
10.628957,-85.099561
38.189823,-86.018293
54.233985,17.862034
21.225310,73.084926
42.714065,25.585227
65.508752,28.196807
-33.668567,-70.720690
25.911170,74.429093
33.869143,130.533432
7.606913,99.429174
-22.235915,-69.603005
-33.098221,148.126706
47.382100,19.205993
-26.697971,-70.416871
43.643315,-93.430557
34.994834,137.025936
-3.904306,-79.645104
28.965701,-81.635418
55.896313,10.071865
-32.656321,152.154939
14.476587,103.985159
28.987396,73.793589
42.683714,-90.583196
53.427395,21.193158
42.267810,142.661300
-20.033340,16.025363
-16.293001,-50.496284
23.599204,120.504446
-2.887945,37.554149
24.152090,72.765677
-7.067770,-39.169404
58.130886,16.222124
-29.280524,29.066928
55.374230,85.573302
43.030967,-77.796847
26.400754,87.057293
41.785796,-90.578576
26.558856,74.188298
39.792858,16.329084
32.806013,-94.523872
46.735029,15.194317
45.771442,8.495525
27.034103,81.433279
55.281326,47.080150
52.839809,5.875704
-14.073226,-46.348813
45.992198,26.649385
7.286163,125.471826
39.162236,-75.548719
14.727035,-92.164768
20.888042,74.856426
13.930388,100.172189
6.319571,-73.331193
-9.318905,-64.617249
-32.882485,27.445252
-11.084566,-38.637530
49.318224,5.723632
41.486991,-97.349160
14.217589,-90.337738
26.088325,92.603058
-10.892896,-49.805400
-44.221912,171.322550
-16.789888,-52.450794
63.710233,26.190590
26.696156,73.194668
15.922668,104.543862
38.187096,-0.709978
10.878626,106.717599
21.811352,71.472293
33.453925,-92.107549
-29.790592,27.207117
18.269355,100.331929
25.772179,-98.473156
14.755059,76.397246
12.984966,108.147200
56.638546,36.310935
24.846703,121.012346
-31.499241,147.881149
39.958994,-7.711606
27.098513,77.102356
8.961867,7.497775
-16.170780,-73.630229
33.716316,-88.101636
-29.657092,-52.290791
33.285911,130.232781
2.933144,112.571776
17.604265,103.060729
14.492100,100.039409
-15.455345,-47.625121
43.074235,-8.350434
-26.559591,-54.770468
7.012388,126.214740
41.623223,-87.571562
1.524972,117.059376
8.984505,77.416502
52.438262,49.221910
8.209453,-81.462889
8.506364,123.326068
43.107929,-116.467968
49.770166,0.745692
49.097436,-0.055197
17.919443,78.114597
21.783701,70.163550
-18.288720,-40.719242
39.857613,21.235671
16.800609,74.572024
40.627692,-111.164590
14.776010,105.419438
12.035359,76.697824
39.942260,-120.419793
6.113782,125.687891
24.048383,77.458634
36.914787,-86.615545
-45.461429,-67.530452
44.830253,6.490295
40.668277,141.393577
27.180992,93.775235
21.443297,81.227803
-34.778175,-63.734811
46.562158,19.313578
47.639363,0.746249
-4.828881,122.470225
47.033356,-107.693287
-1.943758,100.903761
19.148765,99.501764
-46.292237,168.410276
18.145058,79.174958
17.588182,78.950780
40.667436,-79.763028
7.283278,125.656771
-27.606324,152.255056
29.620398,74.190455
-21.776128,133.679386
15.136764,102.761486
35.688291,139.037135
-21.706605,-44.422285
57.327821,-2.414598
4.533501,-74.280727
22.458323,120.511512
40.091972,-97.256042
3.446530,98.517275
-34.505084,-71.070180
26.355143,89.558466
0.349624,108.952652
24.119590,71.873041
20.645878,73.886436
45.105991,13.952878
-12.273221,-61.654104
29.824368,77.494705
2.750569,101.933187
28.243982,-16.405216
58.264514,29.454909
33.601303,-83.687984
52.839784,11.685976
-10.990826,-38.072720
-7.893016,-78.143623
57.390178,26.512854
55.053577,39.119494
0.862719,123.562037
58.350582,32.702294
39.078396,-2.508495
21.966399,-99.365940
17.659582,75.238880
45.431566,-99.029412
44.267430,2.141147
39.141632,27.921149
-14.265081,-46.415170
-25.240489,-50.031983
20.754986,76.440952
-33.914496,146.347683
65.804165,22.342779
-3.323676,104.789020
43.603990,5.487715
17.591253,98.527305
-39.419593,-69.374444
59.396584,12.845491
18.974433,-97.889313
-13.450466,-76.150137
40.882457,141.069177
16.382033,-92.696952
-20.183849,24.206011
18.695164,-97.131991
31.418723,-85.244594
19.518398,99.838169
63.655470,18.540286
36.091736,-120.676585
55.053481,21.964867
10.033231,-73.235008
-10.310141,-55.407732
42.803998,13.604675
3.277281,117.078919
52.448485,-9.573470
16.690284,100.307372
65.677506,29.109347
40.273471,-79.303559
38.291635,31.184206
15.559026,103.568345
-15.569329,-39.404225
27.947614,73.989105
-7.721447,111.930578
17.037690,77.398467
18.982453,76.794121
63.321809,27.865204
26.189302,84.467798
30.829394,75.946274
18.242525,100.235396
10.022500,125.599954
21.335445,79.327518
40.582951,34.509650
41.005020,-8.625114
-4.860103,-39.052873
40.667755,-85.551571
47.183848,3.428516
36.138141,-78.288913
21.647671,73.248991
26.251950,92.709934
55.664054,48.285251
38.997394,-108.455755
40.887075,41.491803
57.196084,25.184884
33.301488,-85.103070
23.710983,92.868495
45.572650,-110.783846
42.296025,24.427163
30.334404,-101.246924
53.892873,81.184894
65.119776,-21.082194
23.668303,71.755132
49.547546,18.408837
44.802589,5.942880
27.121906,82.011751
38.405762,-89.308959
35.457478,-98.870400
14.162113,77.994990
-1.002964,35.147360
13.726305,80.145242
50.232222,10.220106
-2.670885,118.792449
30.086984,-97.624521
45.290121,-94.292017
22.086754,76.075955
47.426587,0.264339
7.156049,5.632355
23.731692,-102.501834
27.744725,75.172391
24.754552,56.427590
55.203807,24.062485
30.939449,-97.041142
51.235383,22.899888
15.068166,103.308406
42.377901,-94.223074
53.726645,20.457069
38.040186,140.884344
-32.087886,149.622314
42.319987,-75.579569
25.546156,71.185073
33.739617,-88.311753
23.773778,90.439114
32.201792,130.673314
25.311944,72.199913
51.307161,58.424341
43.994642,11.399724
47.536649,-0.238323
8.515360,123.594816
46.673901,18.881049
-6.612414,-79.223699
14.823974,101.650422
54.063326,48.512412
51.317035,-0.234638
37.202337,139.087374
-1.517867,-47.434884
53.092635,31.652027
6.358968,-72.799033
18.262522,73.752624
-14.335780,-42.719964
43.316645,-74.553701
52.810855,6.544180
51.516887,-2.624320
14.695973,-92.047291
51.501429,15.539684
-21.577720,-42.068034
53.275956,10.178736
15.815592,-16.246235
33.162737,-95.161022
-25.056914,30.784736
50.026743,20.994762
-41.476144,147.526721
42.438326,-90.317164
16.795231,77.934077
42.379119,11.185795
51.550211,3.590016
11.953209,8.688701
17.632881,104.172714
20.593503,75.182496
42.789299,-81.226968
22.151478,104.989504
11.706866,78.415371
48.909660,16.971440
46.079715,15.602005
44.761323,15.242240
24.377148,74.125109
22.398116,90.215361
-28.477410,30.271519
43.593173,-0.518875
52.128536,10.785945
-20.879246,55.458990
37.869958,39.297611
43.600938,-97.645950
27.864134,73.804728
27.305960,79.205665
40.900014,36.795347
25.096767,81.209692
41.558464,26.784101
33.797445,-100.480875
33.115822,-82.857291
47.045856,-97.409400
39.961260,-0.012354
20.990322,85.064651
44.757277,-0.227223
60.394948,-1.242878
-8.430446,115.192936
-12.272959,-38.958664
22.687525,72.762353
60.993256,5.474401
41.996069,-79.445581
54.840098,12.021655
37.171214,38.807495
26.054782,73.932321
-6.932690,-39.563532
67.037424,28.971920
52.399039,-2.915872
-27.871716,153.344826
-37.501789,175.155331
46.904407,0.457592
-24.403863,-53.849132
-21.498240,-45.939855
48.292411,1.311745
27.285189,92.844798
17.068344,102.999539
42.904775,12.063339
43.021748,13.452287
11.445772,106.115930
24.865875,85.652733
41.013511,-4.213811
13.720055,77.318178
49.618287,20.553639
43.535299,-7.789149
17.786373,100.722748
6.959713,80.050664
52.370490,-7.739793
56.402207,-4.640000
13.317153,102.723333
37.307088,13.884976
46.804348,7.096143
43.222857,144.193944
-28.630376,21.819647
20.593316,75.212159
26.494829,89.062352
-20.144397,-42.072483
35.251720,134.779147
24.785324,71.752418
-35.183061,138.610077
43.882031,-78.827393
0.351687,110.002152
40.981721,38.859159
21.394067,79.265280
51.272960,21.387585
60.214244,18.071336
35.453092,-77.317538
-36.389422,-62.766289
39.230337,141.469413
-4.848840,103.513843
43.746508,-79.619441
26.552318,78.829882
48.080564,19.511378
34.818145,135.790875
-27.459174,-64.260906
36.605850,-80.453405
16.784406,74.564499
14.963829,108.876677
63.261045,22.444424
18.209127,-100.898701
46.927132,22.505348
51.059509,-2.780900
27.719097,75.757548
49.986872,14.237697
55.350661,38.087181
49.989606,-107.725893
12.303780,79.320822
33.846729,-90.344769
21.168861,77.439360
30.684034,-81.650889
13.459753,104.080631
9.929286,8.872260
45.524495,1.750486
-38.608062,143.066411
39.157881,28.667693
-34.313797,148.523201
40.393496,21.231604
22.221231,57.300885
38.934944,16.416859
48.187946,15.495364
18.800774,73.952636
53.581410,-9.072300
16.047121,102.169862
-12.571629,-74.835595
52.166404,10.217579
6.647495,3.087341
64.385932,28.109943
51.108066,-0.754727
16.509280,104.005845
18.123210,120.709449
33.263732,129.810070
39.961505,-83.006453
11.299157,75.951913
24.458849,86.607176
-4.492278,103.513828
50.880025,-1.602357
41.047147,-1.485584
9.935400,-83.982714
40.455496,-4.018842
45.011483,10.542883
39.118776,-97.082633
17.981472,104.045458
-38.477162,145.765286
-20.584259,118.439462
12.482746,102.344148
43.602989,-71.450534
22.856133,71.007149
14.689571,100.485927
-26.641116,114.582008
58.280012,24.119034
-9.365429,-77.011802
-15.794596,-43.611137
38.441534,-77.586742
53.282137,-102.105363
-33.655943,19.447912
67.454541,30.632688
-40.134587,-66.029692
-1.330003,110.576559
12.074953,108.195148
48.516785,5.018219
14.502074,75.649988
-12.322527,-44.546341
40.642903,9.671886
-18.973163,-48.404267
42.920166,10.963104
55.284492,-2.756931
56.129083,91.891027
-35.503300,174.331828
-35.247578,138.678562
50.170206,3.541870
30.655870,-92.359733
52.878143,-0.770848
16.519217,80.816909
42.742227,13.844961
-27.241274,-54.919142
26.646628,128.100517
-29.519598,138.187554
53.744049,10.581013
50.421993,30.711129
19.123021,99.492283
32.014615,-88.805432
10.699907,106.702838
-28.961084,17.043344
44.391162,21.063909
-19.559036,-44.073723
37.548606,36.037375
20.275620,80.114066
-14.269848,-43.163134
16.608135,81.970389
21.472558,74.319734
45.271927,10.235897
-32.451884,-65.001367
54.518389,-126.824522
33.573189,-94.540335
41.112378,26.286668
-32.098617,25.454901
24.785259,121.739429
11.695520,107.214157
24.001602,91.674540
15.333717,78.250440
20.310425,77.379404
-18.549882,-52.155484
-13.116429,-56.168829
-23.638371,-51.859238
34.608683,-97.480815
52.008136,106.191577
-6.741617,-51.087861
4.745693,-73.970128
38.704012,27.171874
18.183568,76.501009
30.703656,-95.636271
45.695949,13.909356
23.402457,56.739158
39.484819,28.948425
54.850630,-2.913492
10.088421,106.571007
-0.744573,38.375382
51.830821,-2.462369
44.089626,-98.051366
48.003205,10.168529
22.175402,-101.622496
47.866942,-1.741976
11.662573,7.189566
42.865775,12.030608
47.064037,3.137754
63.936216,-17.297687
23.975084,78.752619
24.689989,72.296507
22.722829,89.101221
35.177363,134.387836
-32.225264,-64.565652
44.033449,3.480950
-27.328518,-69.933468
-25.399138,142.669111
53.569838,-114.478185
17.589166,-92.368416
19.579930,74.882202
-21.096640,-48.399393
21.008271,80.389649
52.346620,1.433907
42.899854,-85.972392
53.908549,-123.950124
-9.263678,-40.533667
33.641096,-91.887818
54.358645,-7.591944
-12.912276,-55.201295
34.046816,135.556442
44.639099,-93.501502
42.655665,140.334656
42.367860,-76.319880
47.177234,1.775782
41.854517,-0.343262
48.038566,20.351186
52.188792,-10.370796
12.536555,77.435365
29.213871,-97.743465
44.317624,18.894411
38.450093,41.044885
40.544687,141.341670
19.942462,72.869969
25.514650,84.644389
13.918051,120.969957
38.725419,-83.313002
32.490430,-85.629634
51.631646,73.131480
53.874918,-122.734086
46.390009,4.714879
-6.410414,-48.623413
35.058182,-118.975932
40.504135,-86.918354
47.746197,-69.584886
26.199591,85.159281
-31.728744,-52.205284
46.326452,20.046932
51.712398,11.897878
47.288244,5.192112
55.199865,40.594212
56.616816,23.575833
54.836216,55.824395
-35.429246,138.784883
22.387504,70.441152
17.102755,104.478077
19.933068,-97.442888
27.657422,73.052945
-19.874762,-54.441915
45.663334,0.193166
39.484028,16.252224
-33.999822,-71.265736
52.957250,-4.181930
45.119954,-81.430368
38.795901,29.018069
34.111791,135.236304
35.341075,23.854051
24.323680,77.587658
-14.682947,-41.437450
10.317838,78.411371
28.437995,-81.254159
40.566663,-95.787826
45.594822,39.635938
23.811590,84.469387
46.952149,19.486109
28.622484,-82.328476
-3.573736,104.984670
47.463004,107.390981
36.169001,-85.702685
12.136428,77.222796
53.004072,6.778484
13.359531,77.556979
19.072825,74.003909
7.811889,125.073054
-26.240462,-65.258542
12.550140,79.102636
48.603824,-79.325678
-16.184635,-39.794116
-8.465884,-49.545794
16.428905,100.246786
-27.139433,-50.459028
60.447972,23.845199
13.453218,122.112028
41.942618,-77.176741
45.890996,-102.176910
38.479786,-92.099645
56.289360,23.556770
-23.916850,-50.504076
49.346579,5.538611
53.533997,49.326325
50.712342,-101.144589
41.645193,15.438758
40.508986,27.836941
39.503650,142.017709
54.576736,25.575106
53.851237,12.354357
39.990796,-75.866246
29.651121,78.473260
39.972545,-86.799628
30.254567,-93.097646
52.806760,-7.265264
45.622500,18.017043
-7.807602,112.221247
14.036785,99.309594
49.922863,4.516902
47.937796,6.109566
11.823228,8.537597
22.993363,105.216866
42.004440,21.319901
43.633448,19.487311
-30.386189,20.812450
17.349714,100.506074
-44.859912,168.401107
36.340190,-87.379477
41.465665,-87.691395
44.695889,-76.785719
38.737342,35.484268
8.667498,123.589878
62.054323,25.330384
20.276202,-98.951684
39.643103,35.674109
32.675447,-111.648306
-40.146340,175.750921
46.214602,17.374904
49.052360,-58.101063
0.286962,120.205710
44.302934,-90.109171
29.340064,80.449103
49.096065,0.452883
34.021411,134.210623
11.251012,106.008220
11.574554,108.884014
-16.782335,-43.868412
57.636403,11.890028
52.343271,10.528369
18.381894,83.719944
29.778156,-99.130652
49.554955,15.089606
44.910999,-69.429963
52.663685,20.307437
42.918599,25.416096
-6.964514,111.024725
35.171634,-89.781024
22.121786,80.609171
45.045791,8.425680
47.365923,17.296025
43.383731,-7.057600
3.920953,98.471612
48.667520,0.698539
35.343446,-81.925223
-6.768586,108.329207
8.955137,-78.432182
38.979949,-92.737528
42.873069,-6.626737
19.805315,77.050113
31.391610,34.605114
41.515380,-4.307853
21.357773,-104.861295
35.783730,-99.358769
32.878309,-100.339235
36.694228,-80.460077
34.779838,-111.439037
51.997851,-114.311191
27.113367,93.838343
45.931184,5.444611
52.659037,9.170299
44.785376,39.895657
43.592660,-0.390418
6.202515,-72.782606
49.813756,-103.283776
12.554518,78.869400
45.075194,-64.192783
42.385614,-5.741268
-33.697601,-68.046729
15.639219,105.035340
-32.908644,-60.741812
54.753483,39.560923
45.237329,25.003244
-19.404773,-44.944659
26.799731,84.022342
52.838589,8.742902
64.940239,27.741457
51.579037,16.662846
20.824102,106.156712
20.536150,56.908043
42.448116,-88.559955
15.796402,103.724766
32.425945,-97.391208
47.111286,18.038069
54.071189,20.983799
21.197129,105.788862
52.710726,1.465862
44.599548,0.045858
39.821351,-88.773310
33.712182,-96.771143
7.093595,124.636049
41.158335,14.048909
36.699287,-80.478454
44.380613,18.721267
23.024509,69.769977
47.609104,109.201359
18.669127,76.788943
47.222964,-76.745501
-6.019377,-37.033630
50.591210,2.356351
39.930095,18.118703
61.041737,9.967253
69.136291,18.561960
52.033933,-3.154808
43.208899,-1.236282
47.943901,43.699155
-2.228278,106.149884
39.973864,-84.226245
51.016424,-113.974955
-29.755798,-51.324499
-25.426027,31.154947
45.043201,21.723755
-22.194798,-43.080945
-28.102060,-51.856450
48.171912,-2.381985
42.456916,-78.337259
-41.049731,145.826499
52.595897,6.255003
-33.905984,116.347452
58.634551,26.489828
20.548771,81.724810
25.588049,88.291263
54.396734,-8.513909
40.345279,141.154235
14.567199,99.372391
-22.926691,-42.659228
23.739770,-109.836204
29.503405,76.995737
30.753276,-87.351652
20.919155,58.031621
13.952589,103.099632
43.409080,11.966145
51.100167,39.804443
14.518475,104.657262
-29.783873,30.868731
51.146779,-100.016444
21.071524,73.898887
24.113670,89.392819
53.067784,6.670417
54.151199,22.799546
47.934049,25.959908
-8.465850,115.324925
-1.067482,35.465574
-35.350986,-59.247295
60.528569,22.106697
36.218990,-76.456133
-33.499347,149.303552
41.565459,23.655913
36.075212,-120.012643
11.830302,106.115545
5.654963,-74.615637
35.841105,-99.320072
36.345963,-79.781919
-35.336458,148.374607
36.392515,-119.403750
45.602678,3.962641
44.248626,-105.351903
-18.074767,-47.827582
42.811614,17.678643
58.773540,14.137290
49.746374,17.511516
13.129984,75.038426
-10.569048,-37.410700
56.316225,13.684782
38.304567,-99.399928
51.752166,77.528661
17.794823,-96.222572
-1.807107,30.501161
-5.624876,-43.513661
36.205346,-94.260577
18.806026,75.117149
13.735078,99.833183
56.413065,10.045369
46.715790,-111.912641
17.894289,-94.983231
14.925569,102.724208
-36.427872,-60.702826
40.742809,-8.113543
62.187000,49.071092
41.019677,15.809254
26.976067,80.892232
46.932773,2.424360
-27.874172,-54.119451
-21.083689,-50.153324
52.228386,46.450896
49.133044,7.038518
61.733566,75.190001
-37.274639,149.796454
46.525342,-118.887141
-33.290391,136.276424
45.200592,1.466386
49.288434,15.303930
33.491082,-117.254856
30.139053,77.332386
42.444192,9.398337
16.927157,78.468499
17.875266,-91.389963
47.484144,17.701343
41.457348,-122.460946
51.393428,9.351421
52.875252,19.865437
31.148432,-82.217408
22.462754,80.497352
13.624758,78.432482
54.085460,-9.847710
6.190275,100.803270
49.981264,19.500452
46.868701,-1.206243
36.366882,136.512549
-21.895088,-46.382959
40.353395,15.323899
10.963199,105.305991
-26.720640,-48.718685
46.284578,11.081229
15.719709,73.940694
-33.536982,150.677660
62.698034,26.681897
-30.319649,-66.328527
47.017767,4.273886
37.763002,-100.469954
34.143377,131.378099
34.275229,131.729586
25.991745,90.819064
25.393646,77.997286
33.638615,-93.564322
38.001080,37.532445
41.748884,14.144503
49.700727,15.713919
42.371715,-0.614994
42.980604,-5.249481
40.586466,-5.182549
26.882667,75.182648
52.294039,22.420774
45.008252,-93.727312
43.887642,21.995250
-32.830744,19.279823
49.200126,-123.050112
4.266136,118.016657
18.790484,99.671760
21.010636,75.859025
22.877516,89.125760
42.194002,14.044390
-24.205870,150.688642
38.283042,-82.828160
34.306371,-83.125496
54.932484,22.910816
38.310138,-87.701669
61.708678,17.373017
34.753144,-95.911445
49.292819,21.150150
43.491273,1.589640
27.849330,80.175026
46.044206,18.603933
-23.429217,-46.652453
-28.181214,26.837652
14.150957,100.192124
26.564876,-80.105413
53.178655,-1.817270
20.669182,105.962186
11.022866,75.985090
52.527619,-113.675024
26.724915,79.090368
14.104044,100.128591
-12.155340,-76.833689
41.877833,-74.869962
33.399653,132.480151
15.087389,103.704384
44.105072,-123.329907
9.060832,6.678747
3.435018,99.203097
52.869699,-8.649902
-0.065894,37.656994
51.274094,1.107280
51.973906,-3.261939
35.547967,-77.080937
17.694313,99.333477
-13.697373,-73.585515
22.305541,82.740048
-29.002819,-51.354648
42.546842,-73.241867
48.816969,13.192609
61.633906,50.819456
63.317842,27.045228
19.327363,77.317669
-23.966719,28.663728
44.732941,41.842952
11.392514,79.747779
-6.028487,-39.100881
-33.613067,120.386962
48.089830,-123.411634
-31.455173,-71.431450
43.467229,5.937969
-16.199843,-44.837569
48.671507,18.255529
40.106777,-0.382175
34.960926,-101.900817
44.162979,142.318218
-23.157134,147.911671
6.647788,116.973824
-8.750754,-77.154917
38.383270,16.276416
44.035363,143.043412
36.606147,29.812808
49.145632,8.817876
35.053556,137.774433
52.962615,-0.047504
44.796251,-105.511870
61.816653,23.319656
26.507749,85.526279
-1.752721,-47.691669
24.248825,74.582675
45.689630,1.777348
43.151783,-8.046222
19.434373,-96.967456
57.110667,53.166563
23.553809,70.952545
26.192783,78.006521
40.991153,-95.704254
17.033625,74.374760
19.314436,-102.069452
41.778746,-80.403260
53.207395,-62.264536
54.806742,61.461914
-26.328486,-59.434834
10.961279,78.105007
39.341521,140.108780
-34.378039,-58.801016
-20.349665,-43.708151
48.150576,1.033910
-19.165597,-42.029083
42.949639,19.089387
29.162820,-110.981196
6.251100,7.089831
54.855762,-118.253449
20.668123,79.798989
-18.259516,142.190646
-26.419422,-52.049540
36.823168,-84.164912
-22.846410,-43.648690
45.939459,13.625107
70.059346,20.556029
38.884899,-0.139190
40.780110,-123.055301
44.911374,-63.933658
47.199057,21.545021
13.518986,102.187684
37.426549,-78.430115
25.731576,73.579281
21.090266,79.674268
34.876873,33.110069
21.578399,80.802063
15.661042,77.794205
-11.170827,-62.354888
55.860006,12.104344
50.104704,-102.002225
-28.613664,148.471168
31.935809,-103.045284
26.764955,82.679439
46.895111,26.411294
19.560940,-99.242547
48.627408,-3.357109
-5.657044,-35.961348
-27.633413,23.084724
47.466362,11.282275
61.024384,10.575320
53.046789,23.113273
44.836149,-68.197662
40.845471,36.762618
-34.310040,118.827073
59.018077,17.668654
46.926872,15.776818
37.556909,-102.522598
45.582070,-110.192894
42.579549,140.414115
52.043676,22.496016
51.695021,94.568159
-28.582685,153.000847
35.438838,134.732144
27.642984,85.517459
50.709145,8.386248
6.692296,80.167766
54.792222,38.025600
67.714456,15.872278
-8.459741,113.967974
68.631839,17.263998
-41.679673,174.098899
9.566151,6.562624
-31.254754,21.207049
14.210097,108.499422
44.059105,-0.518871
-6.083700,-35.505979
53.779418,23.264175
25.493133,88.204764
51.631578,-2.683664
44.519398,42.560583
26.571027,77.676496
24.654203,74.326673
52.858677,0.958169
36.552501,-80.951959
48.086260,7.694739
29.364779,77.708491
46.122129,13.018962
46.202606,96.513913
52.223403,-67.769091
-11.967612,-49.238941
-36.315328,146.134176
-25.275898,26.420128
43.300628,5.978818
38.219520,-5.639865
19.455540,100.457957
38.357798,-83.723362
38.862884,-7.248447
51.997309,-0.426109
42.457558,-123.002518
22.893096,120.593875
-24.929692,31.701289
48.110328,-89.886494
41.826978,-76.392884
40.301443,-1.589998
-25.225703,-51.439680
-27.028450,23.265892
52.161514,8.824576
24.417662,80.963855
-38.151883,141.911491
62.703396,21.544876
41.695986,-105.508546
-7.750606,-46.035677
20.696381,106.553414
55.157119,37.972245
24.585764,77.984816
20.707123,77.023259
3.095724,113.071978
57.094049,65.158762
-5.369561,-36.098244
-11.258936,-41.892248
52.618459,33.267882
23.882893,73.647960
12.233843,79.134073
10.319964,122.917517
-17.684506,-40.109171
45.851105,-94.974679
14.682692,-16.864067
57.208095,18.508135
43.447038,25.169555
43.706297,-116.391102
41.264325,-74.138176
-34.163007,-57.577815
42.854755,-4.304471
21.593875,72.018536
35.393410,-76.327889
45.208897,39.683833
50.703193,-108.980562
6.476032,80.856031
53.237537,18.328171
43.347284,-4.012732
48.941076,-116.314980
17.236270,101.949167
58.055096,82.799595
-21.769534,-42.529730
21.567689,104.943931
21.979738,81.312050
11.671295,11.532024
15.575448,100.380110
59.657166,11.115790
49.759921,20.367913
41.902057,15.601444
-23.471239,-46.702073
6.672194,80.745517
-3.344853,103.991805
-25.264025,-50.666758
37.796357,138.865469
41.486134,-0.163638
39.981975,-88.340322
-27.607971,-52.624036
-0.748088,36.820417
34.153407,-118.914206
46.589379,9.943220
11.522927,77.408102
27.423727,74.269532
23.779662,120.445294
11.462482,78.010094
47.030782,-113.257133
26.556939,84.331184
47.123486,21.085450
41.986355,-103.811141
10.579880,99.100213
20.825235,56.220131
50.701180,22.494402
54.233093,-6.410020
2.628208,-60.408459
26.985369,78.206670
-1.224559,-78.514219
64.131885,-21.917451
52.201200,10.602474
39.239871,42.949425
54.009922,-104.669513
20.982570,84.827845
-12.627235,-72.317058
13.785071,99.643858
36.351383,27.976604
10.970197,79.533119
20.040629,76.629068
-32.382440,-65.964631
24.908622,72.166293
43.587530,51.611000
22.805143,72.553827
48.920308,-115.827185
57.088331,63.885399
40.090052,21.442948
52.981096,-3.151199
40.034283,-7.448700
19.329617,84.807540
45.905094,2.541548
34.888345,-78.893683
50.220222,10.289512
37.392025,139.341130
23.059691,91.077905
1.045167,102.111353
23.745568,74.064850
35.539753,-101.025380
45.740324,7.347665
51.500854,4.444362
64.120054,19.524885
53.856105,11.477382
-22.755509,-45.614437
52.916857,-99.179665
69.325451,26.607187
52.711818,0.941721
23.167362,73.373855
47.116136,0.216961
21.207293,83.592006
-20.675880,-47.466004
-22.074309,15.245200
18.309721,78.928048
-18.629782,-48.227857
22.964926,82.189940
38.718905,140.273337
8.828611,98.797330
26.851851,75.309665
32.941273,-80.562874
19.696019,75.158280
3.134878,99.095578
50.455777,5.952382
-43.742154,172.989105
38.581575,-77.794849
18.344160,99.525049
35.502222,-106.725855
32.725798,130.254594
42.276079,-4.249925
-4.457663,-41.577648
26.767969,86.698275
41.593116,-71.855568
2.526447,102.803702
52.328180,5.842477
24.688712,86.572780
37.928877,23.001004
-14.602652,-40.114471
36.875574,40.017911
56.178886,34.549141
56.686084,-5.209930
-16.644429,-54.131613
44.893998,-72.644641
40.733346,-82.752168
-9.623836,-54.880427
-19.742054,-55.203947
-34.466173,-61.719011
34.716388,-94.683878
13.142511,75.145776
45.565910,27.097641
47.954348,-117.400912
15.352510,103.056571
27.522185,89.966656
54.062202,-0.286154
-23.509985,-56.471101
21.637367,75.135252
8.309304,4.370969
46.666393,0.657138
48.950937,-122.774979
25.955434,83.172973
-26.382810,-52.455404
-12.998493,-61.010318
20.067433,-96.949615
53.807466,40.505066
40.636088,0.240371
46.580605,19.732960
42.706755,-113.841387
45.843462,-1.227011
48.554562,-123.044498
64.809761,-147.585959
-19.123341,-48.031019
-7.751528,108.290792
-32.583926,117.802729
31.526698,-99.088274
-26.970326,31.023880
46.348758,4.336778
-34.022142,21.523901
41.019456,-1.343169
43.637081,11.579912
46.726372,7.875983
11.083493,79.556821
-33.834090,147.287751
26.477565,90.439641
15.027078,-16.726069
49.640142,-107.641652
54.005775,37.991891
12.405147,76.819200
-8.193352,-76.553947
30.695695,76.765456
58.501264,-3.450478
50.180861,9.143045
45.865892,14.221960
-26.207918,26.155587
11.368702,104.522909
23.562916,87.893510
17.701742,121.806873
-3.250750,-42.333115
45.606681,5.705017
21.506393,106.173264
16.066797,-96.752055
-2.052934,30.066069
-36.962141,-72.903057
-7.843919,111.939609
-8.393778,114.785215
36.183461,-101.849325
26.615711,92.816695
43.168228,-3.027465
39.560148,141.835923
40.409292,-6.203629
7.258968,100.417928
16.161368,103.636027
58.349993,45.574368
52.182705,19.961183
38.363446,-81.125305
14.013842,100.989923
-17.068288,-48.327002
37.914386,21.151074
6.308018,80.631320
9.916963,78.448890
-8.355785,118.355515
52.434006,-111.572163
36.184183,-108.714332
46.131845,21.549967
44.043344,-116.532735
25.658207,-105.657686
8.607310,76.928162
-27.156992,30.988436
-35.392834,174.121406
32.351197,-85.929896
-38.124213,145.371957
4.402327,-61.163138
-32.545658,115.733111
11.194978,78.530728
48.516503,-100.983562
44.958851,25.970035
59.801605,18.955466
16.304486,104.196278
39.127969,-103.325423
57.647859,26.266164
49.739390,15.982575
44.761481,4.728753
22.158760,86.646717
-38.331303,145.853167
30.481040,-96.319697
39.645461,33.545464
38.835194,30.989680
53.183513,34.845489
53.829900,16.687779
13.529258,77.576730
57.865763,26.070943
35.376706,-85.391485
4.419698,118.507678
14.700022,103.651857
23.809495,74.354775
3.456232,98.897043
8.341766,80.244841
36.873820,-95.044697
18.133941,103.168328
25.601202,86.190628
37.944875,-3.434347
44.857688,-97.958057
50.814088,38.145061
40.347934,-3.378773
